Id,SalePrice
2734,181367.34003037075
2735,138007.61393168513
2736,157700.74843158913
2737,130774.16058871495
2738,133730.49999147523
2739,179147.57073930767
2740,136151.1875621944
2741,131916.91473033733
2742,157488.0640977194
2743,141724.97901618824
2744,170461.79765500608
2745,131171.26615159228
2746,141528.07403343308
2747,150306.87608992448
2748,122485.15172546389
2749,121337.44962705104
2750,71040.24703768095
2751,137656.8338561588
2752,213364.8600059002
2753,79616.84717028412
2754,287834.70855584805
2755,126304.19741600491
2756,102827.03668423975
2757,74151.96383265706
2758,88966.80157309839
2759,152224.77448977734
2760,122256.78023373798
2761,146842.87618778215
2762,132693.31819355648
2763,216035.6528466122
2764,143951.72152606238
2765,309914.5029924493
2766,142661.45476485006
2767,98482.81988233764
2768,114518.88975757283
2769,124832.2954128715
2770,139312.62114060577
2771,109617.7064132827
2772,111137.52169380593
2773,208061.85735962295
2774,138131.80527536254
2775,123814.07138026877
2776,120430.82813417086
2777,172443.21122428638
2778,81299.59285731334
2779,92632.87636169628
2780,103083.82350795643
2781,103628.73794185437
2782,86462.12104977918
2783,107365.71144819929
2784,129126.14931341275
2785,154612.70870642446
2786,65446.939728415644
2787,115414.35533183087
2788,77235.32588925061
2789,174070.77582692623
2790,122964.19785575014
2791,50985.90200881367
2792,66873.09382472001
2793,167740.40695590616
2794,91506.716637745
2795,106316.34261710632
2796,104277.23995061699
2797,213926.7236545351
2798,97650.93006801482
2799,113119.4190414458
2800,65985.17823167
2801,115946.99962433265
2802,119417.88946634608
2803,144322.30035881724
2804,103107.26239484936
2805,97876.66762251274
2806,73878.2523230258
2807,158386.00504198874
2808,155268.87190612796
2809,107075.09238809097
2810,119324.85844076826
2811,152137.4928308689
2812,152212.21414798568
2813,160798.43365186424
2814,150523.3241007785
2815,101021.79632323657
2816,367435.12319502415
2817,208938.30249459273
2818,132981.69672910488
2819,146196.63330321276
2820,147086.3018473595
2821,126481.66002744902
2822,173526.9816004944
2823,401339.66953969595
2824,170924.31461954105
2825,157035.69021848706
2826,134919.79723303742
2827,137147.03675730384
2828,201357.753423923
2829,191741.492781368
2830,232090.38972520872
2831,162871.47628245736
2832,260799.50608928947
2833,293141.20636433363
2834,209251.7636059338
2835,203164.9378992361
2836,185795.59082384018
2837,151351.12286345716
2838,156168.00769872058
2839,194344.40350535762
2840,197956.9913868265
2841,204604.5075019543
2842,230900.38536579994
2843,158865.14216878734
2844,148831.7170955262
2845,122463.22035438572
2846,214078.4970673768
2847,197301.40639672228
2848,220849.84157435768
2849,198978.57535183767
2850,288398.56898135185
2851,216255.57683805467
2852,231976.50505207703
2853,246332.35977832405
2854,142334.3442167582
2855,200608.76231203772
2856,200615.45729485629
2857,187609.1789696528
2858,206954.06005089896
2859,107030.2977559553
2860,125192.60483386028
2861,121565.33564284038
2862,208030.0513550769
2863,130612.83863365509
2864,229222.80289815113
2865,143596.94272990213
2866,146660.59364288553
2867,99409.21380846133
2868,103818.02146280243
2869,107727.6042363745
2870,114536.92087883619
2871,104159.44354533442
2872,50113.583985501275
2873,106475.55505327777
2874,121430.30861781642
2875,119485.24205836807
2876,171312.4812296388
2877,163999.33914006263
2878,180806.79280676183
2879,135635.5008554553
2880,94606.93238505296
2881,173731.52695980412
2882,156479.16030321547
2883,173740.5381112603
2884,194644.74034846877
2885,177190.6400836794
2886,204801.7228182404
2887,97138.0575391254
2888,145243.72425233375
2889,66112.48463028132
2890,80528.70156346424
2891,125644.82356482683
2892,47471.68554106784
2893,79355.99552817972
2894,58755.587936191034
2895,351771.1186973908
2896,309649.4651751608
2897,182761.92995084784
2898,155414.94876449238
2899,216795.92053993713
2900,168076.13523740903
2901,206139.0660437229
2902,218169.66107829107
2903,356408.39224513853
2904,362856.3349680081
2905,187668.34662685555
2906,216667.1817297983
2907,115432.45311588206
2908,131057.74149399772
2909,141812.94892146726
2910,84057.23895685279
2911,90416.42805241479
2912,150093.33821821178
2913,88634.064923386
2914,85877.67108861305
2915,95270.92466931093
2916,84982.91394245837
2917,148979.19782544876
2918,116149.13193292126
2919,255298.19195791217
