Id,SalePrice
2735,136026.63975111218
2736,138923.42289539523
2737,120760.1341731331
2738,135227.96631556432
2739,163582.38505355333
2740,135037.66171696485
2741,143561.27627181198
2742,151449.3092601486
2743,154076.65785088507
2744,160992.61567627703
2745,141088.0157696457
2746,137033.40102132893
2747,141322.1223584017
2748,118587.89981366432
2749,126398.43051125882
2750,130151.10009592409
2751,135790.1321633681
2752,186177.91127483957
2753,146203.63877290508
2754,205833.0510575885
2755,133387.70941854484
2756,94257.30031239473
2757,65720.55995477208
2758,85283.14661113817
2759,167865.18445749453
2760,120744.19249941921
2761,143928.67421700843
2762,146257.06132970724
2763,180878.71261658357
2764,143245.8548685491
2765,304167.767838862
2766,127200.93040278202
2767,87236.35293128685
2768,129012.77248755633
2769,131763.56979950602
2770,139068.31434272425
2771,106573.47577295508
2772,109245.03281792719
2773,163380.1888814631
2774,144593.26354337638
2775,109119.3483222835
2776,139493.5308793287
2777,142612.87665836222
2778,102334.57328559026
2779,117428.99077887642
2780,97114.32209099061
2781,92070.74262655851
2782,91674.55621678749
2783,96243.74042047205
2784,120818.45696919074
2785,131911.90927640814
2786,60247.60136700577
2787,126391.30370057985
2788,73808.90727903102
2789,166407.7621076596
2790,92599.95413786155
2791,109053.66811362487
2792,57459.14572555577
2793,156894.38242505476
2794,93514.61919383946
2795,118545.50497064606
2796,95339.7721274451
2797,205676.7422155976
2798,105137.19232503811
2799,114440.89324290551
2800,61819.14803790362
2801,106958.35155882349
2802,129647.60016058716
2803,166902.6025817142
2804,127755.89496271398
2805,100600.64390514289
2806,80549.75057719667
2807,159620.16997035404
2808,147973.82013505
2809,134868.4576308572
2810,126403.05937780716
2811,159666.80981501495
2812,162617.00071356542
2813,153070.77912865375
2814,153170.91326921046
2815,95189.16916614574
2816,239093.97233686512
2817,151679.60935285897
2818,131889.48544806428
2819,156747.0833775105
2820,137294.35436002474
2821,104106.14114278309
2822,191177.4443965884
2823,326202.28090406134
2824,178541.82933211312
2825,142619.45472910066
2826,131708.89980615393
2827,136979.74675375817
2828,216319.37778782245
2829,215573.2235205147
2830,223484.29503867758
2831,171686.2082686656
2832,247385.7556052871
2833,300167.61615307996
2834,216876.9709112436
2835,221224.31279909145
2836,186974.92291963205
2837,154915.5189574287
2838,148918.7719978529
2839,174322.22914126393
2840,202405.95967826695
2841,205046.2177351097
2842,231904.9384569416
2843,149459.79813938375
2844,170000.28170964352
2845,123080.8541218417
2846,208501.19505375624
2847,207594.4182188921
2848,218831.8215415291
2849,195377.14852023343
2850,273983.76555094676
2851,217268.453293944
2852,235361.96304096363
2853,234330.764703544
2854,136753.76750579363
2855,199507.5287818061
2856,197361.77045347882
2857,184045.28133266137
2858,202332.47227765844
2859,113198.29132079476
2860,125529.67193701098
2861,124324.15403827366
2862,191066.98899779122
2863,126195.52488242464
2864,247133.42860614636
2865,140529.92637079363
2866,139742.24643654074
2867,98113.43953510222
2868,94295.91610242237
2869,97556.16352536462
2870,120186.5744818468
2871,81478.58929765578
2872,50701.36537365051
2873,94806.01070058683
2874,141068.30532993274
2875,117731.36911996554
2876,168161.7375860811
2877,145297.9599715243
2878,167567.4657953954
2879,138185.07374351754
2880,101978.7198070431
2881,145926.72937351532
2882,177748.95182407528
2883,196235.8105215473
2884,193324.3259020837
2885,189755.02854888453
2886,229561.8627505022
2887,94112.05111240386
2888,140592.30399441224
2889,55127.92064600258
2890,80060.51572187115
2891,133727.35381913412
2892,46228.59661931537
2893,75833.72335610303
2894,53990.15665154161
2895,335502.7070046176
2896,282615.35946400743
2897,210600.60991772823
2898,146821.41635169068
2899,210446.19069626622
2900,159628.28256131656
2901,211623.87820487015
2902,180178.58514012143
2903,325785.84820567875
2904,347142.8716435154
2905,85669.67350996965
2906,196556.8604961199
2907,109591.67646625135
2908,128615.08921225497
2909,145726.39970932365
2910,77008.71706072924
2911,82652.9220884619
2912,141352.4498960211
2913,82753.30564282986
2914,76365.92778006337
2915,85029.99915413812
2916,82913.88140378086
2917,165966.83847891912
2918,115292.17353378714
2919,217779.69027586514
