Id,SalePrice
2735,136143.63180096174
2736,140355.77105675914
2737,122100.07694075383
2738,135683.89198255786
2739,163730.8615721893
2740,135498.97380636452
2741,144942.9305636221
2742,151846.09987056887
2743,153485.25163106737
2744,160163.54843443705
2745,140789.52486683748
2746,138018.72026077026
2747,142055.88542023307
2748,117726.58434865746
2749,127414.96199541014
2750,130819.92872799009
2751,135512.34755149795
2752,187693.99449321226
2753,146126.42966419138
2754,206315.4690842605
2755,133343.1184371693
2756,94432.69497679571
2757,66101.7691544796
2758,85407.45087243442
2759,168037.40373417418
2760,121601.79450715923
2761,144392.3847275056
2762,146412.23266422903
2763,181339.71874788037
2764,144455.03593930783
2765,304243.1695148174
2766,130123.64564703219
2767,87931.6117273526
2768,129870.51670013567
2769,133359.38736101805
2770,138826.10945852502
2771,107316.09210534922
2772,110544.27274882057
2773,165467.3509990444
2774,145213.24397367804
2775,110476.32037026662
2776,139765.57404437414
2777,143191.7886831169
2778,102405.30377818336
2779,119127.66891574055
2780,97387.01014955986
2781,93945.95480455957
2782,92236.45071835605
2783,95824.13641982406
2784,121895.60137631101
2785,132304.58167818832
2786,61843.67796616468
2787,126624.68647846917
2788,74649.50438519151
2789,166477.33659571252
2790,92842.87177056038
2791,110601.01117889633
2792,59720.11930374581
2793,160543.18240620277
2794,93150.50488128404
2795,118995.65955589643
2796,96783.3026097035
2797,206716.7864281574
2798,104768.18716001709
2799,113928.5591281828
2800,62401.95450602554
2801,106695.01525942615
2802,130148.93431368984
2803,168712.60926488845
2804,129277.15236063451
2805,100776.2051278265
2806,80813.72762719968
2807,159962.0532928293
2808,148759.4909290224
2809,135831.88038149726
2810,127405.96676340153
2811,160576.86303928558
2812,163014.98922624532
2813,153238.2252284988
2814,152959.91597470688
2815,96735.25417013005
2816,239412.5615846106
2817,152337.07207248415
2818,132794.35129786798
2819,157210.67722527488
2820,137945.2052388358
2821,106126.86831806628
2822,192884.74593658143
2823,325837.45666761114
2824,178799.24415544097
2825,144365.81447750126
2826,132410.49854177493
2827,136917.543287983
2828,215737.26487275588
2829,214538.624425716
2830,224067.44770027758
2831,173077.47725578587
2832,247952.56548353526
2833,303838.5450992905
2834,216655.90326165015
2835,220683.06889217405
2836,188760.23591916726
2837,155734.12512528672
2838,149248.72548718585
2839,175039.20946061995
2840,202162.7962678891
2841,205558.31848100186
2842,231906.86156928592
2843,149196.6579910471
2844,169634.33236332925
2845,123075.87786789064
2846,209295.63703555265
2847,207114.49216256393
2848,218111.39249716504
2849,195945.36476120472
2850,275171.8200742316
2851,218084.64339023907
2852,235172.49353422225
2853,235247.68442892435
2854,137595.4174082993
2855,199052.32333671697
2856,198130.52786177685
2857,185225.174766451
2858,201818.835842882
2859,113878.49757438067
2860,126961.23339591244
2861,125560.39852338005
2862,192133.2069470763
2863,127121.55862821065
2864,244808.49814640242
2865,140537.6857810605
2866,140174.7239781095
2867,98017.0444693216
2868,94458.41546989206
2869,99448.66484280452
2870,121652.91834545166
2871,81664.06103040707
2872,50970.01198850012
2873,95522.99688099511
2874,141958.96440733943
2875,117848.7617054738
2876,167399.2923998111
2877,145026.96691183705
2878,166857.60338461876
2879,138477.73657705085
2880,102142.72829135135
2881,145029.64720481573
2882,176981.8015512118
2883,197736.78233340784
2884,193933.1809794281
2885,189356.94245147135
2886,228252.75509713334
2887,94541.0592328124
2888,139536.3570745321
2889,54905.62160230312
2890,79279.5557632788
2891,134453.92000106664
2892,48444.08173304437
2893,79582.95332447611
2894,56122.81188811552
2895,334784.5578759695
2896,284298.0912527928
2897,210503.9120006056
2898,146584.6094375691
2899,211446.0044703447
2900,159480.85735599993
2901,209890.90389733406
2902,181727.41374778407
2903,328433.5877650474
2904,349741.4900202582
2905,87470.15672399626
2906,196117.06301176822
2907,109538.06053225238
2908,129193.8997664787
2909,146374.54842606848
2910,77697.44722146518
2911,82625.38031874906
2912,141142.2910211088
2913,82987.69395063515
2914,76869.07158348033
2915,85714.28737999046
2916,83267.09705670869
2917,167623.2170515446
2918,117558.57421807614
2919,217638.18220709966
