Id,SalePrice
2734,144976.14665020892
2735,134443.238286207
2736,141489.37175970385
2737,123727.79019594505
2738,134037.47145217852
2739,165110.16509662886
2740,135090.3182949153
2741,141977.9375706443
2742,152620.71405257523
2743,153357.25119542016
2744,156543.78918933298
2745,139324.0612555151
2746,134275.52967976424
2747,144176.0764672653
2748,118097.09786423163
2749,128977.46766891055
2750,132579.34239028057
2751,132295.48810370587
2752,181364.12969823368
2753,143193.68538370234
2754,212417.3240108358
2755,130460.66772504731
2756,94473.84846224575
2757,70067.9247317062
2758,89265.12847567449
2759,161950.1507475794
2760,119034.08271395636
2761,146255.17979201803
2762,142909.8623145243
2763,188194.28960735654
2764,153035.37995404712
2765,286986.0902654088
2766,135555.7752583276
2767,86672.37086888994
2768,126076.97054874095
2769,126808.11111571398
2770,142389.36491071596
2771,115161.46290641064
2772,115667.24085271095
2773,163093.910205747
2774,136428.1868966528
2775,114778.91257410159
2776,134332.0712070655
2777,143030.07755450768
2778,102701.77819996877
2779,116163.67105742564
2780,95870.50672046498
2781,95878.72604787465
2782,94036.8823482762
2783,93205.327996001
2784,124069.78896568173
2785,137826.870642803
2786,65711.07413284239
2787,121541.54280968738
2788,74045.22298668354
2789,171817.95635327374
2790,96610.64122155213
2791,112813.93126922534
2792,63226.7395820939
2793,170692.4078001277
2794,92347.78701300161
2795,120282.891211211
2796,95241.21608838215
2797,200079.6682616664
2798,100057.9595087448
2799,112604.69990266481
2800,64676.23225854285
2801,108020.71298534058
2802,130748.6315862588
2803,161787.5946060956
2804,127709.60827102415
2805,99939.61849702825
2806,77110.95741782412
2807,152771.62515505616
2808,149443.4221427954
2809,136307.02184191297
2810,129003.44317377485
2811,160634.44537729005
2812,152873.86124325494
2813,160358.06213655375
2814,157995.23857210577
2815,95943.70861412294
2816,252672.75149036263
2817,152075.5215668049
2818,131829.27869267046
2819,163043.18040775388
2820,144190.43633968628
2821,114433.88184147706
2822,197122.1688305005
2823,329453.119923408
2824,181534.5158203788
2825,147119.21248023844
2826,135612.36393403047
2827,140160.92819133875
2828,214867.69934481918
2829,216191.04097907693
2830,224486.4373965217
2831,174301.2002957081
2832,252644.35024765122
2833,284911.16650286526
2834,208030.94931522108
2835,210441.8559236711
2836,190369.73428996175
2837,154268.31965364088
2838,148942.39480957758
2839,177966.89042550992
2840,197182.39720988864
2841,206019.35175650186
2842,230091.71873933493
2843,151883.025128409
2844,160244.70160802605
2845,126376.83988432081
2846,210925.30608307873
2847,195080.83752810844
2848,220390.95750389234
2849,201788.56569749114
2850,284531.42103116115
2851,226860.58200874765
2852,236998.5454214395
2853,238228.17935982897
2854,141999.0455776706
2855,201674.80959254157
2856,201683.02512514713
2857,186372.15402378538
2858,200878.60548118578
2859,120072.20817035258
2860,125197.41344533527
2861,127477.87853880927
2862,199616.72396224202
2863,125616.84603724476
2864,245595.42927236998
2865,138473.27281461091
2866,141494.4302134569
2867,99983.71755146846
2868,95952.94840329277
2869,105844.88108311758
2870,124551.5366654126
2871,80431.11451760547
2872,52122.18387568087
2873,100029.1051141097
2874,131580.23863303236
2875,119917.2251825945
2876,166244.11883889415
2877,144586.6382901026
2878,162076.479110254
2879,135075.4203413784
2880,98728.05325141977
2881,138902.44249931048
2882,163597.61776483647
2883,192947.39322589748
2884,193334.7949991017
2885,180674.19485202542
2886,212271.32995318164
2887,92814.48700363928
2888,134233.4313779038
2889,54957.35519436325
2890,81934.72907669545
2891,136415.34535490107
2892,54773.64210623126
2893,86625.80172412471
2894,55766.931704117575
2895,312451.4718556994
2896,281183.061483916
2897,196376.38491173004
2898,153883.62387540744
2899,212109.15538236516
2900,158925.75095372018
2901,202319.95488464562
2902,196217.86819433165
2903,347383.0486077291
2904,357256.69215498253
2905,97208.82307611553
2906,199567.41283523885
2907,114194.81448173529
2908,131019.67377729113
2909,149542.07491267606
2910,82465.38276145226
2911,80685.03484346117
2912,142841.657540741
2913,84021.50589124727
2914,75926.18946742309
2915,84850.61362560427
2916,81762.23493532788
2917,155189.6527416668
2918,116296.81363346094
2919,223123.90872835802
