Id,SalePrice
2734,143538.76232345676
2735,136433.55107455267
2736,142979.77973498777
2737,122951.98598741503
2738,134505.23928714867
2739,163821.88001973732
2740,137066.42960501
2741,145429.73402612968
2742,152458.75523423168
2743,152130.8166043358
2744,159595.5992724702
2745,140736.84481567034
2746,138722.73102494024
2747,142937.77966404782
2748,118461.5513419966
2749,128218.83500328218
2750,131795.3512395489
2751,136517.28526736444
2752,187769.16615393342
2753,147983.02701261264
2754,210231.5272140232
2755,133884.3043591627
2756,95105.29679780749
2757,66315.90570181429
2758,85156.22381754275
2759,168842.4000418396
2760,121687.88777105081
2761,145261.69895905087
2762,145446.08028118918
2763,181314.61988796515
2764,144683.02100754026
2765,303702.82265908364
2766,132597.97157568848
2767,88567.64592641249
2768,128914.60248997627
2769,132879.39176248485
2770,138285.29418130658
2771,109177.52642619325
2772,110666.45670921593
2773,169921.85233245548
2774,145748.39861645972
2775,111289.20059059822
2776,139825.33602418858
2777,143804.40035537942
2778,102877.48662561843
2779,120730.61612749465
2780,96641.8985915492
2781,95286.48239796027
2782,93160.95361058415
2783,97769.30866050578
2784,123072.72820988663
2785,134243.35221440444
2786,63061.6167140037
2787,126351.50515709189
2788,75849.35810381715
2789,165486.41793108266
2790,94983.99239003846
2791,111823.93307253887
2792,62133.453523420736
2793,163990.46730343867
2794,93089.80514058012
2795,119392.32048464869
2796,98060.4422565725
2797,207835.2368024468
2798,105091.80432950132
2799,115592.14810562386
2800,62735.38121368384
2801,105776.15679022699
2802,130769.78604358972
2803,168917.14129275855
2804,131548.67314379496
2805,101282.45230438307
2806,81462.21369483383
2807,158604.25222987222
2808,150393.90251034775
2809,137686.28852895822
2810,129652.6201007993
2811,161552.82620420877
2812,161796.34569678135
2813,153089.47824597606
2814,151793.65031616448
2815,98708.4923364818
2816,240441.3691275892
2817,154114.08144338478
2818,134360.8952903996
2819,156439.160777238
2820,138633.18677212828
2821,108326.3825152412
2822,195918.79785317494
2823,325700.21401102777
2824,182908.72331648655
2825,147669.5896542299
2826,133034.7189444554
2827,136153.6992836405
2828,216453.58120560105
2829,215280.87793924674
2830,222912.26520309516
2831,174463.6775218354
2832,245955.3850099781
2833,305847.82972403994
2834,215665.1967073521
2835,220800.64154382536
2836,190827.67793274793
2837,156085.9978941151
2838,148296.14334335705
2839,176531.58827269377
2840,202836.93775057237
2841,205482.13840586453
2842,231579.1070756374
2843,150465.25640350214
2844,168261.3803998254
2845,122383.53716242113
2846,210324.16861077546
2847,208022.37199078835
2848,215626.98464999176
2849,196370.60940056288
2850,275398.8240707354
2851,217395.64216660516
2852,232273.96901814756
2853,238336.9102431913
2854,138423.21205341117
2855,199878.8002240643
2856,197795.81889611518
2857,186205.48508376494
2858,198694.5658718232
2859,116156.07971654592
2860,128200.2708704469
2861,125683.59784536333
2862,193632.30451700275
2863,126401.78375854489
2864,243096.48022762223
2865,139848.74617332907
2866,138429.1280577922
2867,98826.92075769132
2868,95140.15586558069
2869,101118.92462798975
2870,123458.77251027984
2871,82044.3282858908
2872,51708.565441193976
2873,95338.49223164846
2874,141529.6584328787
2875,117883.55406808498
2876,166220.18735594608
2877,145239.7500328771
2878,165288.84380466718
2879,138642.9069629339
2880,100976.88979263327
2881,144984.55256893355
2882,175301.13158528754
2883,198345.77172015034
2884,193835.2501317208
2885,190041.6194415267
2886,229015.11957350688
2887,94580.2644223347
2888,139961.66129886225
2889,54698.536494953965
2890,79969.9608325325
2891,136201.65170146577
2892,51533.41824612405
2893,84248.97439976275
2894,59619.10332796689
2895,335469.10952326626
2896,284225.6715366159
2897,210703.92039795005
2898,146164.18671728644
2899,211847.6539475391
2900,160423.40704120015
2901,209416.081168598
2902,185042.412936925
2903,328927.41665802675
2904,352286.6989107122
2905,89165.89636688259
2906,198360.02430391527
2907,110282.81667082336
2908,130503.63586328573
2909,146090.24863504668
2910,78341.93527739
2911,81812.99354817046
2912,142242.6725011817
2913,83040.43780216936
2914,77010.41912469042
2915,85668.75319825309
2916,82989.81187503519
2917,167668.0108454844
2918,118092.09473493774
2919,215273.34440234603
