Id,SalePrice
2735,136554.23584457455
2736,142411.10474402874
2737,122966.6306446609
2738,134634.47003219568
2739,163246.44646085476
2740,137299.9237203203
2741,145959.28113859822
2742,152455.6918604085
2743,152276.52404884264
2744,159030.7918378253
2745,140697.12355023375
2746,137902.97233654233
2747,142526.70272353457
2748,119138.11365745035
2749,128259.78821014034
2750,132099.47900788218
2751,136478.45630294728
2752,186540.36675251805
2753,146141.47789770307
2754,209941.23610197994
2755,134255.12144729772
2756,94818.40498407127
2757,66477.38021306224
2758,85301.61301556825
2759,168057.17057335444
2760,120861.90113428666
2761,145055.96173547703
2762,144700.8155455339
2763,181786.26328881312
2764,145287.7025654149
2765,302474.2451804252
2766,133829.8084952552
2767,88691.09395421116
2768,129432.66818107892
2769,132494.73164078325
2770,138601.80706743363
2771,109284.4494938286
2772,110945.45044522501
2773,169063.43103395682
2774,145641.46604283946
2775,112735.02257560992
2776,139318.14148478702
2777,144433.90532667414
2778,103046.78363745556
2779,121947.33617036417
2780,96819.04849151782
2781,96203.70291910635
2782,93171.05652316428
2783,96796.71009567531
2784,122583.7298324295
2785,134605.04213134246
2786,63684.38946308421
2787,126319.15156055934
2788,75759.77393623133
2789,165633.92249261623
2790,95124.40181127016
2791,111185.88277297097
2792,61829.71529698122
2793,164438.56793868748
2794,93751.60962811836
2795,119892.57716033803
2796,98560.49541652597
2797,206073.72129342228
2798,105263.47763867516
2799,115325.4715470486
2800,62995.23157554475
2801,105999.64788170054
2802,130614.60589265448
2803,169766.71870682295
2804,130975.59757955956
2805,100642.34302205301
2806,80481.5624283347
2807,158065.1502512361
2808,149128.60777845053
2809,137262.56520243475
2810,129525.48393818401
2811,160719.98468569966
2812,160662.69873848636
2813,153570.80248543207
2814,152224.52730945466
2815,98746.89186972796
2816,239995.19089295118
2817,152849.84700516725
2818,133951.02216978685
2819,157252.13104205448
2820,139156.17749531384
2821,108236.46191311133
2822,196446.1145069748
2823,321406.8672869887
2824,183243.60825281293
2825,147579.65735945693
2826,133676.2331444992
2827,137391.02849414753
2828,215878.92404863655
2829,215258.37826825693
2830,222593.41343962593
2831,174494.90499481323
2832,244719.94754113938
2833,306027.03411370964
2834,216096.42032956643
2835,220992.05486833406
2836,191118.24006541888
2837,155931.16663889957
2838,148043.61179153115
2839,175614.1527829907
2840,202961.25312603606
2841,205562.3743937292
2842,231799.14174487256
2843,149996.45063098802
2844,167248.25912887824
2845,122258.12354885988
2846,210473.97621881266
2847,207756.7071193502
2848,214546.5075018836
2849,196353.25787761188
2850,275467.54572925385
2851,217880.92844607163
2852,231954.9840365295
2853,238354.57303429447
2854,138449.30612521345
2855,199933.0947443942
2856,198087.6594840972
2857,186588.79944703274
2858,198372.3726759925
2859,116000.9627814088
2860,128141.6447893377
2861,125062.20876728743
2862,193795.16807485797
2863,125647.0658998846
2864,243100.79305921518
2865,140046.61677535225
2866,138657.74395716333
2867,98662.58404838562
2868,96277.41338164745
2869,102775.57841506171
2870,122897.44195968064
2871,81579.88806535343
2872,51023.944481036524
2873,95964.51162769434
2874,141724.9125429396
2875,118581.44619244031
2876,166151.5616645838
2877,146162.1858645105
2878,164669.69356905555
2879,139066.11895967252
2880,101262.86267958191
2881,145039.20836286648
2882,174435.0852774079
2883,198867.57823756922
2884,194414.36198375723
2885,190270.96655836402
2886,228288.6414037259
2887,94578.39669196334
2888,139577.65659950537
2889,54108.44265302147
2890,79356.42915804777
2891,136380.39404360525
2892,51114.39228741532
2893,84386.71415686187
2894,58661.87395949
2895,334613.9132483921
2896,285462.4334911307
2897,209622.57911682682
2898,147394.5817095785
2899,212595.82544005633
2900,160684.47205235006
2901,208926.0539630584
2902,184609.79353010558
2903,330595.69526194636
2904,354840.0017254513
2905,89077.7094799266
2906,198202.87996361358
2907,110732.38230763382
2908,130715.81445796289
2909,146862.7737422361
2910,78329.30169411087
2911,81466.12840467339
2912,141782.69326154396
2913,82890.61208085729
2914,76535.00422261012
2915,85329.03693813286
2916,82754.18337013375
2917,167344.31310274792
2918,117403.32167151078
2919,216022.508012231
