Id,SalePrice
2735,134148.8699165233
2736,140369.55585457417
2737,122832.76036274557
2738,136139.53510585515
2739,164282.77256684215
2740,135373.90776581253
2741,140581.9597942059
2742,153488.99225160037
2743,153846.44396398374
2744,159564.62988164905
2745,139098.53676842782
2746,134386.11494839456
2747,142662.08800676794
2748,118340.99153061927
2749,129009.27628127171
2750,132136.60526684797
2751,132348.99049460454
2752,181470.13703901478
2753,142347.3485106255
2754,219484.0237490231
2755,131519.13024118784
2756,95086.97915582368
2757,69720.55466205628
2758,89675.99861772619
2759,159082.27856570092
2760,116649.57415191864
2761,145303.48991053004
2762,142096.52442001802
2763,191469.17161704088
2764,152807.20977488565
2765,288979.8369608742
2766,136052.15398594717
2767,86768.86994675097
2768,125452.13701569616
2769,127271.32251014214
2770,145690.71568973895
2771,114990.22764224146
2772,116506.5092291298
2773,160103.16192027193
2774,138441.48843796173
2775,114742.15320407669
2776,136260.97548195985
2777,147021.87311549415
2778,105816.26387879637
2779,115411.04683698632
2780,96807.92720594007
2781,98649.24121411916
2782,94636.04400175852
2783,93321.92625506318
2784,125431.16196395842
2785,137584.52610949703
2786,65948.37948967623
2787,123355.58468109887
2788,74997.12552236443
2789,175731.56878238762
2790,95694.50904309459
2791,112969.33225743374
2792,65777.67518557751
2793,164160.64585191492
2794,92402.33586557789
2795,121193.73823839438
2796,95633.32482813891
2797,204002.04304329288
2798,100245.49495501604
2799,114035.92011898724
2800,66098.75245370701
2801,107526.76093903946
2802,132124.80819492924
2803,164539.72174356633
2804,124814.88096532115
2805,102217.1600904655
2806,81111.26687870831
2807,155692.07604409827
2808,147824.36460490036
2809,135254.7491708689
2810,126721.61613232893
2811,159023.95945156124
2812,153447.49766788364
2813,161366.64670514688
2814,160049.728007958
2815,93980.29426722872
2816,250273.12196868792
2817,153348.11295432138
2818,130988.44752752558
2819,165736.07621342718
2820,142377.93268610912
2821,114080.24910772424
2822,192918.7795297736
2823,336768.01572339993
2824,183479.6797293083
2825,146353.1182556025
2826,135782.07115800204
2827,141834.47611635356
2828,215716.04623910555
2829,219045.9201287266
2830,225871.365758232
2831,171368.0382077659
2832,250060.71071078995
2833,279713.61263315263
2834,207547.53338637576
2835,210012.28310659842
2836,189363.1191725838
2837,155083.79088993568
2838,150026.98540610907
2839,179841.35164519644
2840,195930.8603103321
2841,205516.72982690003
2842,230604.23523614148
2843,151883.9063121476
2844,161999.49204787562
2845,127288.96708134351
2846,209966.3979377338
2847,193707.43030912965
2848,220821.12767692484
2849,200995.6185165908
2850,282306.9392987804
2851,226583.94475083012
2852,235031.68523601542
2853,238618.21730161208
2854,142748.71602979937
2855,201878.93185094625
2856,199871.21321213513
2857,186696.7449031918
2858,201900.0628273076
2859,119724.48907203728
2860,123420.26199815699
2861,126713.73314492314
2862,198732.63184793593
2863,127970.97810986267
2864,246430.22135257508
2865,137784.5836073524
2866,146125.8799570712
2867,99825.68345606007
2868,97395.8276150021
2869,104921.63382244029
2870,122238.8607804625
2871,79775.7114514291
2872,51774.736782441614
2873,100749.70097308251
2874,131666.0090538108
2875,120653.17694736976
2876,167968.53744683746
2877,145751.17924582606
2878,161185.56456379412
2879,136678.35054602742
2880,99218.16495304377
2881,137724.8282953361
2882,163777.57808201588
2883,190055.75571331577
2884,191407.8801853335
2885,175685.6649607806
2886,215370.74717503495
2887,93675.34250306389
2888,135093.48652842303
2889,55981.182769638915
2890,81315.58606574254
2891,137757.5733102128
2892,54380.70942007526
2893,88153.12202140197
2894,57055.445263194335
2895,310528.96736538835
2896,278215.45498969837
2897,195649.16940613705
2898,156332.28945505456
2899,213175.13993720917
2900,159370.872617848
2901,201932.99821921732
2902,195922.21768400868
2903,345164.2934921691
2904,348269.25461549516
2905,95863.33493223606
2906,200290.80802834698
2907,114918.709607484
2908,130958.62384033043
2909,150913.12773487397
2910,84297.95612221338
2911,84451.45888842616
2912,141144.06391960432
2913,85436.32505531938
2914,79302.04691387102
2915,88773.03257486109
2916,83979.63225443871
2917,157519.47919669896
2918,117476.39165306809
2919,222943.66563860915
