Id,SalePrice
2734,140656.1184003536
2735,136120.4651556012
2736,139032.64561191614
2737,120615.77467188975
2738,135245.4258691256
2739,163692.4587720852
2740,135545.130685352
2741,144823.33000383063
2742,152247.35002612742
2743,154320.47810533663
2744,160918.25275595463
2745,140504.0548537987
2746,137250.34102503787
2747,142335.86300510188
2748,118569.62529385753
2749,126894.25494935065
2750,129960.82108510613
2751,135422.66166745962
2752,187775.95144085036
2753,145432.48428556343
2754,205378.2568712163
2755,133621.24199654735
2756,93067.08332525274
2757,64420.47771928096
2758,85553.5558553961
2759,168623.67581030264
2760,120436.21285242186
2761,144280.71816355563
2762,145895.51415753146
2763,180685.092870089
2764,144381.355760435
2765,303754.66423357703
2766,129338.08267427648
2767,87016.03128153936
2768,128903.00375308473
2769,132808.78185513156
2770,138212.47816215915
2771,106490.37433957246
2772,109760.0373945416
2773,165108.56040860788
2774,145323.53021372287
2775,109623.62987679169
2776,139825.85438491806
2777,143383.42536704513
2778,102258.0757276369
2779,118854.90678935757
2780,96415.55265713132
2781,92511.45601487333
2782,91604.2019975456
2783,96113.07005990781
2784,120772.50268578861
2785,131482.45764069998
2786,60658.771128915105
2787,126725.03816098155
2788,73647.78519892046
2789,165555.44668559966
2790,91886.88407580864
2791,109364.05689888328
2792,58566.176923291765
2793,158807.15999780467
2794,92619.51459454038
2795,118648.76655161065
2796,95751.80485584178
2797,205643.22632099013
2798,104121.07801736992
2799,112903.22390404258
2800,60451.03434898383
2801,106244.84830149838
2802,129431.90077067446
2803,168182.31731067368
2804,129031.27407576985
2805,100831.46180908561
2806,81081.89865944773
2807,159402.89284047717
2808,148036.14278784537
2809,134727.6181902711
2810,125948.64234908964
2811,160361.51633740027
2812,163429.30037999878
2813,153462.69433611093
2814,152285.0113506845
2815,95286.00501074182
2816,237217.08344223528
2817,152158.3326467011
2818,132665.41780851563
2819,159505.9899381786
2820,137315.0112470571
2821,106278.91432085044
2822,193713.68920704827
2823,327040.8890322404
2824,177444.0555347308
2825,144533.46834490303
2826,132112.05070445134
2827,136736.91569279853
2828,214576.24487353527
2829,217898.1676029981
2830,223551.63421833309
2831,172216.77798917558
2832,247778.5266047818
2833,303839.5312268663
2834,217072.1580648038
2835,220711.24516652097
2836,187865.63683851474
2837,154819.23839189473
2838,148851.089000389
2839,174950.85696546212
2840,201991.08720852918
2841,205431.35024311495
2842,233035.79151108846
2843,148463.78308747435
2844,169667.21947792993
2845,122916.21805835192
2846,208966.69481782953
2847,207938.19383623727
2848,217728.149777464
2849,195424.0984909218
2850,274165.755298835
2851,216901.21881022287
2852,234800.67739392022
2853,235340.45999615503
2854,136708.2988808101
2855,198928.51204746368
2856,197792.96722538187
2857,184619.3811962079
2858,202465.85395660825
2859,112451.78231575976
2860,125590.00741042275
2861,124713.68463799063
2862,191666.541092637
2863,126086.05060284978
2864,245205.17982544893
2865,140218.1490055392
2866,140592.53152305682
2867,97648.48775675082
2868,93981.70240990982
2869,98041.89248357421
2870,119909.78958313334
2871,81041.2186597668
2872,50826.84238424821
2873,93771.00931693883
2874,141977.54670409922
2875,117175.77351140832
2876,168382.97610806214
2877,146004.28180244888
2878,167425.9755374552
2879,138358.50671943935
2880,102361.19316941427
2881,144948.69559861714
2882,177644.2213101665
2883,196467.01562322123
2884,193364.7250925204
2885,188556.41606629317
2886,228769.54053267482
2887,93479.60091776756
2888,140065.32757461554
2889,53824.18061598248
2890,78852.1224991425
2891,133093.94440980055
2892,47320.572655664815
2893,77293.78701412263
2894,56303.546523886
2895,337609.7458611929
2896,284046.2385058999
2897,210294.06475607492
2898,146318.01955106572
2899,211763.19355383527
2900,159112.87960097974
2901,210106.51765966014
2902,181482.7128635832
2903,327073.4889574167
2904,349582.3220351128
2905,87047.87356908995
2906,195683.3155080519
2907,109576.63202820117
2908,128456.26694883643
2909,146810.23570419056
2910,77162.43277556129
2911,82481.68906224296
2912,141609.2572801475
2913,82312.7349770115
2914,76666.82456203493
2915,85354.7717915801
2916,82829.29975188454
2917,167250.50244015135
2918,115999.44424044993
2919,216721.36032165986
