Id,SalePrice
2735,136760.78203595517
2736,143195.11367025075
2737,123291.29253980648
2738,134486.6539244058
2739,164688.58792558318
2740,136963.90724860146
2741,146217.55625361035
2742,152277.8820617584
2743,152165.648883449
2744,159700.96994287372
2745,140937.0808040306
2746,138873.34420660645
2747,143436.8696481542
2748,117864.47211024082
2749,128470.30995786036
2750,131498.56539047175
2751,136531.7235750418
2752,186951.68086614524
2753,147487.94853120358
2754,208225.53191037744
2755,133409.20316969312
2756,94259.3991370088
2757,65197.63836590636
2758,84896.06195999264
2759,169456.2102933775
2760,121277.38318745518
2761,145923.83693358075
2762,146036.42132952157
2763,181486.52856036118
2764,145037.61278210397
2765,303799.00483258604
2766,132656.75109190348
2767,88707.62163687598
2768,129376.00541005693
2769,134354.45663642292
2770,138397.58133325112
2771,109336.91275245299
2772,111438.06389465026
2773,169104.95523532835
2774,145657.3029354112
2775,110778.30728222762
2776,139503.01627647868
2777,143986.8493060839
2778,102530.00619311546
2779,120916.5544757822
2780,96693.27228980139
2781,94995.81089199951
2782,92540.60299104902
2783,96653.1478112061
2784,122804.78000546784
2785,133259.22994902567
2786,62500.64845133253
2787,126263.9469499906
2788,75637.96464292286
2789,165769.37730107649
2790,93845.20667642044
2791,111951.68419785684
2792,62353.00043205209
2793,163631.20475801872
2794,92215.04331559043
2795,119365.28104905933
2796,97977.03459967843
2797,207155.45468201506
2798,104987.1670186393
2799,114222.95114024737
2800,61621.54453652524
2801,105499.3919822223
2802,130885.30720253343
2803,169189.41700338706
2804,131760.18712471274
2805,101114.45689368076
2806,81275.25756623645
2807,159521.48912283656
2808,150720.87838214848
2809,137993.62618432127
2810,129392.46596349134
2811,161710.62881803152
2812,162024.1080723454
2813,152971.79030318206
2814,151072.41133156302
2815,98334.54523689828
2816,240546.34637987285
2817,153943.42418465065
2818,134482.61616638143
2819,157879.52947959956
2820,138822.86905465391
2821,109011.08394371992
2822,195602.95642444433
2823,326369.5660160137
2824,181201.70944624188
2825,147910.6633803845
2826,133132.11406456187
2827,136132.76374396856
2828,215619.43193083536
2829,215120.09868911572
2830,222251.99128447034
2831,174420.02205553226
2832,246942.06648845732
2833,306586.33530461066
2834,214879.76014518712
2835,219283.51101643956
2836,190929.57258893174
2837,156170.09944847916
2838,148688.00590618013
2839,176957.5371445423
2840,202599.22343445133
2841,206092.28143257071
2842,232001.78121469595
2843,149942.79779651994
2844,167706.9702361135
2845,122188.38418784943
2846,210989.26907316613
2847,207790.33574400673
2848,215722.98351865876
2849,196355.2895287554
2850,276041.7515997715
2851,217680.45184306233
2852,233302.82298993348
2853,238340.0772369052
2854,138730.80240318712
2855,199126.05333051147
2856,197928.8339575314
2857,186072.77269062278
2858,198853.55699072994
2859,115885.683966413
2860,128327.66761211025
2861,125777.40103116976
2862,193708.523076912
2863,126618.30072088214
2864,242507.68936791972
2865,139756.80701596997
2866,138861.7178242154
2867,98294.38293762413
2868,94946.44491254837
2869,101842.34668553362
2870,123258.33734467819
2871,81741.8172786729
2872,51502.899376694324
2873,95166.18483154084
2874,142596.3629898062
2875,117856.47276541498
2876,167431.49057100085
2877,145065.63179439554
2878,166181.199925944
2879,138892.94512595655
2880,101543.1230649169
2881,144799.88841034632
2882,175517.02322395422
2883,199578.94010074282
2884,193751.26305524725
2885,190098.00439226232
2886,228045.6294711694
2887,94018.5160942743
2888,138708.51912729978
2889,54002.921213266
2890,79360.12116328694
2891,135404.74590656112
2892,51762.167740989
2893,84592.35675471085
2894,59330.395300142794
2895,334962.4952144475
2896,285957.4331872266
2897,209732.75574356818
2898,145211.62338143404
2899,212683.45234557727
2900,160093.72539616097
2901,208255.05907124016
2902,184105.36679071793
2903,329844.7223361828
2904,353747.6584970673
2905,89913.48132794496
2906,197807.95368524603
2907,109750.88308115047
2908,130397.9654749526
2909,145016.42332607144
2910,78450.307707827
2911,82068.28492206299
2912,141008.69693658777
2913,82861.91626155566
2914,76782.6201003388
2915,85322.890296788
2916,82893.76145104262
2917,167858.46047763096
2918,118355.27224836715
2919,215089.15595363022
