Id,SalePrice
2734,142863.16892365707
2735,136390.55465076346
2736,142341.05773106162
2737,122980.00871840947
2738,134279.5112570584
2739,163741.68207288135
2740,136948.4502766779
2741,145441.1953214677
2742,152137.7364866979
2743,152197.42174213176
2744,159341.73047010473
2745,140377.5727278741
2746,137967.315762336
2747,142359.40126302594
2748,118663.1315885638
2749,127977.02955750581
2750,131662.44339124122
2751,136453.72062443747
2752,186469.13604640984
2753,146937.71730507922
2754,210641.4463887229
2755,133838.47457717202
2756,94547.12259312591
2757,66052.21943368802
2758,84997.82447430409
2759,167978.97780791312
2760,121243.91609034147
2761,145363.0521574422
2762,145324.73771682967
2763,181479.55956853967
2764,144360.5677051639
2765,302575.6656970509
2766,132140.87423365013
2767,88589.90999506971
2768,129254.14949315011
2769,132708.0664458914
2770,138896.95580916994
2771,109387.40393335937
2772,110869.63326959348
2773,168421.57481960184
2774,144840.55971139888
2775,111937.08776348957
2776,139139.58062201357
2777,143643.0049645211
2778,102509.01747341338
2779,120658.43556126585
2780,96598.50262451913
2781,95258.89126915982
2782,92705.69533181134
2783,97095.5620005826
2784,122801.77255542163
2785,134362.84210423843
2786,62761.93270220018
2787,125955.53183945939
2788,75474.98442972625
2789,166423.0690771638
2790,94632.1114142582
2791,111280.29809828167
2792,60808.93604911484
2793,163887.4066924398
2794,93450.90062851139
2795,119685.93596146803
2796,97766.21545920505
2797,205971.5179857694
2798,104980.77860194552
2799,115788.07125279821
2800,62254.1232943015
2801,106018.44899705955
2802,130577.73099654894
2803,168567.43434751316
2804,130436.12581280396
2805,100820.15230470302
2806,80649.51440982008
2807,157901.29734362088
2808,149756.34976032606
2809,137308.64696769192
2810,129459.04243320161
2811,160618.8663491957
2812,160745.67525699543
2813,153010.9241699852
2814,151960.70182383616
2815,98258.15015596498
2816,240953.6653773571
2817,153048.42380507814
2818,133594.9606409234
2819,156819.26499241902
2820,138888.12873441438
2821,108155.80899945449
2822,196076.30574124475
2823,323167.8948470209
2824,182846.65177010832
2825,146967.24908093625
2826,132729.10220517922
2827,137168.6308768106
2828,215675.84138955874
2829,214232.8423007918
2830,221980.25756193083
2831,174213.94119106547
2832,245447.2530611084
2833,304316.9588092417
2834,215450.31864157328
2835,220435.5994164241
2836,190609.23078677853
2837,155441.00170424546
2838,148025.63241342796
2839,175909.22707806499
2840,202409.42902212206
2841,205644.30167790785
2842,231155.26596411027
2843,150314.13976047692
2844,166942.53047192033
2845,122337.46456521518
2846,210207.520278292
2847,207295.7161094827
2848,214963.5958767193
2849,196367.31048817796
2850,275262.34070490237
2851,218101.44357835414
2852,231633.07608163898
2853,238065.1905601517
2854,138367.90764982384
2855,199666.797428925
2856,198099.43822740496
2857,186208.92445764423
2858,198827.70287578416
2859,116110.27054333876
2860,127775.92830001852
2861,124847.78898900675
2862,193117.46874775703
2863,125757.46056148832
2864,242983.15483301328
2865,139945.4256572569
2866,138449.51928332244
2867,98739.32905785281
2868,95519.02000044548
2869,101958.04947860162
2870,122561.1331248381
2871,81934.46979433915
2872,51091.674554479425
2873,95730.66677360439
2874,141034.07009670898
2875,118234.24531642493
2876,166125.88366685342
2877,145515.9442916283
2878,165896.67562900952
2879,138789.62301830752
2880,101119.87507024662
2881,145588.2509644957
2882,175061.94055956157
2883,198721.4797535218
2884,194607.48820071982
2885,190344.67800821818
2886,227676.6112890311
2887,94292.05824908425
2888,139597.28113673057
2889,54134.844095197746
2890,79624.91368368849
2891,136054.62560139867
2892,50159.25519966331
2893,82754.29654898513
2894,57964.28775364508
2895,334158.34505491884
2896,284934.33768209774
2897,208826.82273327527
2898,146879.73612850427
2899,211952.1941577797
2900,160073.97247575485
2901,209797.9215832108
2902,184386.8354471863
2903,330479.87849856686
2904,353229.297116386
2905,88534.41211826043
2906,198159.20335576954
2907,110549.63222910697
2908,130653.93839745683
2909,145915.26774786875
2910,78370.62477174014
2911,81635.56807670441
2912,141701.8228866325
2913,83298.6170101347
2914,76582.9179536632
2915,85159.62437870738
2916,82974.87587864237
2917,166496.70681314985
2918,117122.10996016185
2919,215581.87245294685
