Id,SalePrice
2735,136481.6101503709
2736,142889.2396984145
2737,123227.32086792978
2738,134261.92021893864
2739,164055.11122733852
2740,136932.97027468594
2741,145342.81602202935
2742,152077.1828792948
2743,152051.89848683137
2744,159514.11801993428
2745,140653.64763456763
2746,138382.2200045339
2747,142543.8850675819
2748,118371.67485578959
2749,128104.56170898849
2750,131713.26103570135
2751,136629.60045522248
2752,186500.87706665107
2753,147645.34749133087
2754,210431.3357604542
2755,133671.08974432602
2756,94816.24782554926
2757,66123.43077859087
2758,84917.06309588294
2759,168398.76934452436
2760,121509.0307482429
2761,145515.36264511378
2762,145626.89617326346
2763,181432.8743094866
2764,144293.26208402088
2765,303263.9691732706
2766,131971.57616842815
2767,88733.92050320389
2768,129161.34080944386
2769,132927.62971227072
2770,138871.12363750665
2771,109525.22313069775
2772,110904.12432122018
2773,168847.14216858448
2774,145010.0876800785
2775,111397.80421352005
2776,139284.04936302872
2777,143617.9801662521
2778,102527.16749918148
2779,120388.53216316785
2780,96693.09037840636
2781,95124.74815247417
2782,92750.13212673659
2783,97286.95272755297
2784,122973.26650802653
2785,134231.97741997265
2786,62705.46928434121
2787,125957.8118441422
2788,75671.5231699818
2789,166346.92198576132
2790,94723.66910599974
2791,111564.63060565674
2792,61404.6117857278
2793,163721.24479819316
2794,93200.77633019119
2795,119559.69562869835
2796,97810.33628132565
2797,206685.49651570717
2798,105113.76283336703
2799,115795.8829629234
2800,62383.469263479026
2801,105907.01443688589
2802,130767.24744462087
2803,168482.89053283355
2804,130856.80588991757
2805,101009.89925889781
2806,80927.36626582786
2807,158363.2728885807
2808,150272.36599956913
2809,137728.06518423505
2810,129770.46444463181
2811,160976.5073978532
2812,161024.014026841
2813,152883.79372736442
2814,151788.6012542432
2815,98455.27380882346
2816,241339.5486015616
2817,153521.80264478075
2818,133859.34427943663
2819,156419.6718640106
2820,138870.63554153524
2821,108127.20848479692
2822,195608.56823361726
2823,324316.56744162843
2824,183015.40201113996
2825,147140.58333550405
2826,132756.79197633557
2827,136715.16484457866
2828,216100.40299765638
2829,214051.2449893506
2830,222123.58046023542
2831,174302.04796558552
2832,245850.84981074918
2833,304351.3150409365
2834,215154.38519653058
2835,220272.2663484462
2836,190638.37347469528
2837,155685.63944244673
2838,148201.0583397542
2839,176349.50470404822
2840,202602.53654035585
2841,205671.14481750206
2842,231157.6728911112
2843,150495.51155233884
2844,167276.0530210272
2845,122304.37921915363
2846,210314.9687856036
2847,207447.65542052855
2848,215394.09003965117
2849,196372.78695561245
2850,275473.46404033084
2851,218013.09245468595
2852,232041.6476938134
2853,238211.75867968486
2854,138566.97590803716
2855,199730.64350736892
2856,197917.43819367167
2857,186094.23632057084
2858,198633.79605515415
2859,116424.8605722442
2860,128032.1381586405
2861,125163.74629849085
2862,193334.64090447512
2863,126098.071922087
2864,243192.10211453057
2865,139865.39005919392
2866,138255.17004379185
2867,98829.29744518874
2868,95352.09232110786
2869,101763.83219899943
2870,123055.361184921
2871,82030.4066953034
2872,51361.00041819916
2873,95737.18306936209
2874,141259.65216289027
2875,118124.30577697942
2876,166334.87499746284
2877,145188.9212549904
2878,165847.69033373074
2879,138746.04020875233
2880,101005.87501756205
2881,145497.19377161693
2882,175211.45668488636
2883,198882.33571369844
2884,194211.88102374066
2885,190451.1129509786
2886,228046.5377947374
2887,94330.20847213257
2888,139578.3421806483
2889,54418.63406232684
2890,79890.78223208885
2891,136079.3738044867
2892,50770.758914306265
2893,83530.18272829709
2894,58367.99066991724
2895,334072.720273244
2896,284729.4941998825
2897,209380.2272679145
2898,146339.39799709216
2899,211852.7114439245
2900,160224.28744172948
2901,209596.2534989875
2902,184398.02106073985
2903,329906.1577720033
2904,352749.9114428647
2905,88758.73920477339
2906,198499.49120387432
2907,110340.10630466044
2908,130692.69865519731
2909,145425.46981689296
2910,78429.4074334363
2911,81773.55683192945
2912,141611.86954002452
2913,83256.9050349382
2914,76655.3326856535
2915,85220.85930205323
2916,82968.44608547559
2917,166775.52917444118
2918,117529.18057739457
2919,215360.3579397168
