Id,SalePrice
2735,136370.99199998737
2736,142381.39660599377
2737,123281.41080040007
2738,134606.13506320724
2739,163462.96819929572
2740,137053.62559577764
2741,145957.37089493126
2742,152382.83859404243
2743,152280.16971483806
2744,159040.94515303767
2745,140118.43474911974
2746,138099.0848955345
2747,142421.0428101833
2748,118534.59852011643
2749,128249.64974174954
2750,131878.61518383422
2751,136172.5363001291
2752,187178.54473411402
2753,146321.11595686554
2754,210636.11198787508
2755,133995.2104890207
2756,94466.97581732264
2757,66269.38625876018
2758,85221.36126987007
2759,167741.93538263603
2760,121475.75614698614
2761,145258.12213960814
2762,145176.30218979428
2763,181627.02754616912
2764,144976.38776094813
2765,302453.7188930068
2766,133436.15405810397
2767,88710.12690962094
2768,129603.24437474461
2769,133014.6100708585
2770,138781.54347302657
2771,109354.35111043298
2772,111238.55609057813
2773,169007.077603844
2774,145110.03572791244
2775,112739.47940972871
2776,139242.3278209589
2777,143992.43740790576
2778,102526.95889064817
2779,121377.7824357885
2780,96659.97979670708
2781,96059.20667233542
2782,92908.76732405483
2783,96792.13144338861
2784,122981.07818474185
2785,134489.47344380754
2786,63523.182509136284
2787,126117.35769218669
2788,75600.77123228263
2789,166441.18086191773
2790,94623.84697894698
2791,111519.44219845448
2792,61425.566897151635
2793,165291.09305540347
2794,93571.6630723316
2795,119924.60165671294
2796,98297.6408731387
2797,206041.72888630987
2798,104631.65881549258
2799,115420.6099003986
2800,62498.078719866215
2801,106053.61865064828
2802,130563.23924859916
2803,169506.2924615692
2804,130735.94955092718
2805,100784.11528704043
2806,80615.59891962941
2807,157807.80495767677
2808,149475.82072447005
2809,137191.11571007644
2810,129491.97693355668
2811,160718.13777043883
2812,160903.5334672581
2813,153244.87397574834
2814,152140.72321035247
2815,98647.43277481692
2816,240469.23746450333
2817,152925.38494485247
2818,133720.1382102348
2819,157309.3367969763
2820,139081.78063037636
2821,108711.75832946392
2822,196853.38880235824
2823,322065.78009625565
2824,182834.5718289086
2825,147408.06796010857
2826,133048.79424904633
2827,137446.35237123186
2828,215171.30863615326
2829,214120.33609176206
2830,222482.98147678864
2831,174600.81427333082
2832,245477.3228892927
2833,305699.4927906373
2834,215821.50873568343
2835,220615.72360317752
2836,191084.13061592416
2837,155500.55339780083
2838,148105.72716038837
2839,175808.88223035046
2840,202274.23845702727
2841,205737.80829663374
2842,231338.71544719927
2843,149843.92955165793
2844,166922.45792022583
2845,122431.93550030228
2846,210205.08177665705
2847,207085.8789321073
2848,214652.40429361654
2849,196502.16809845663
2850,275496.68036679266
2851,218446.91021366534
2852,231518.31460122947
2853,238181.24184946629
2854,138480.74519506894
2855,199537.2959798088
2856,198487.3173308858
2857,186663.08354123577
2858,198950.02570355547
2859,115967.83968491752
2860,128085.32325582385
2861,125149.22685594099
2862,193403.0312515863
2863,125926.58452459934
2864,242399.60469351095
2865,140026.44349014058
2866,138853.66737810223
2867,98667.63119003955
2868,95689.76742395003
2869,102594.07410006125
2870,122687.82364099976
2871,81818.40875562845
2872,51052.809841346614
2873,95980.20209404494
2874,141316.2802914479
2875,118290.71503957556
2876,165718.696075827
2877,145777.51276777865
2878,165433.44575375135
2879,138906.95983807047
2880,101262.26871129051
2881,145182.98668495266
2882,174833.99506931796
2883,198994.9098022659
2884,194895.32506192965
2885,189925.28046203044
2886,227100.85306231157
2887,94418.08734120402
2888,139404.71424521928
2889,53919.510264576165
2890,79098.39383065014
2891,136165.26420536675
2892,50616.61784014977
2893,83737.29327455974
2894,58581.51238220749
2895,334115.2898228678
2896,285528.5026125152
2897,208738.09560884372
2898,147227.63009985894
2899,212363.89216104877
2900,159939.38663846225
2901,209172.19388551504
2902,184885.03973678127
2903,331606.3327858638
2904,354328.938356762
2905,88935.47116615612
2906,197688.08511539854
2907,110654.66681376475
2908,130712.12559794437
2909,146779.76419216738
2910,78529.47441480983
2911,81556.23557521075
2912,141743.14400659254
2913,83287.39091674713
2914,76734.73084732692
2915,85481.70986821067
2916,83076.83654046747
2917,167186.09249626915
2918,117745.53516933748
2919,215782.34162444354
